127.0.0.1 - - [21/Mar/2016:16:14:05 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:11:29 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:11:29 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:11:37 +0800] "POST /shop/userCtrl/testCode.do HTTP/1.1" 404 -
127.0.0.1 - - [21/Mar/2016:17:13:57 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:14:20 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5490
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:14:21 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:14:21 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:14:21 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:14:21 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:14:21 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:14:21 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:14:21 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:14:21 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:14:21 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:14:21 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:14:21 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:14:21 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:14:21 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:14:32 +0800] "POST /shop/userCtrl/testCode.do HTTP/1.1" 200 57
127.0.0.1 - - [21/Mar/2016:17:16:24 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:16:27 +0800] "GET /shop/ HTTP/1.1" 200 885
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:16:28 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 3527
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:16:28 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:16:28 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:16:32 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5490
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:16:32 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:16:32 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:16:32 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:16:47 +0800] "POST /shop/userCtrl/testCode.do HTTP/1.1" 200 57
127.0.0.1 - - [21/Mar/2016:17:17:34 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:17:38 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5490
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:17:38 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:17:38 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:17:38 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:17:38 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:17:38 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:17:38 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:17:38 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:17:38 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:17:38 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:17:38 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:17:38 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:17:38 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:17:38 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:17:48 +0800] "POST /shop/userCtrl/testCode.do HTTP/1.1" 200 57
127.0.0.1 - - [21/Mar/2016:17:19:24 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:19:33 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5490
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:19:33 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:19:33 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:19:33 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:19:33 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:19:33 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:19:33 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:19:33 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:19:33 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:19:33 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:19:33 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:19:33 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:19:33 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:19:33 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:19:45 +0800] "POST /shop/userCtrl/testCode.do HTTP/1.1" 200 57
127.0.0.1 - - [21/Mar/2016:17:21:55 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:21:56 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5490
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:21:57 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:21:57 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:21:57 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:21:57 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:21:57 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:21:57 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:21:57 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:21:57 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:21:57 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:21:57 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:21:57 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:21:57 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:21:57 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:22:07 +0800] "POST /shop/userCtrl/testCode.do HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:22:29 +0800] "POST /shop/userCtrl/register.do HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:22:34 +0800] "POST /shop/userCtrl/register.do HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:22:40 +0800] "POST /shop/userCtrl/register.do HTTP/1.1" 200 62
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:22:44 +0800] "POST /shop/userCtrl/register.do HTTP/1.1" 200 62
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:22:56 +0800] "POST /shop/userCtrl/register.do HTTP/1.1" 200 62
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:32:36 +0800] "GET /shop/userCtrl/login.do HTTP/1.1" 200 3558
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:32:37 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:32:37 +0800] "GET /shop/userCtrl/login.do HTTP/1.1" 200 3558
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:32:37 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:32:37 +0800] "GET /shop/userCtrl/login.do HTTP/1.1" 200 3558
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:32:43 +0800] "POST /shop/userCtrl/login.do HTTP/1.1" 200 3558
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:32:44 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:32:44 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:32:58 +0800] "POST /shop/userCtrl/login.do HTTP/1.1" 200 3555
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:32:59 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:32:59 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:33:31 +0800] "POST /shop/userCtrl/login.do HTTP/1.1" 200 3555
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:33:32 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:33:32 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:34:07 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5490
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:34:07 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:34:08 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:34:08 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:34:14 +0800] "POST /shop/userCtrl/testCode.do HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:36:07 +0800] "POST /shop/userCtrl/register.do HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:36:07 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 3527
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:36:07 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:36:07 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:36:31 +0800] "POST /shop/userCtrl/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:36:31 +0800] "GET /shop/homemainCtrl/toMain.do HTTP/1.1" 200 620
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:36:32 +0800] "GET /shop/homePage/showHome.do HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:36:32 +0800] "GET /shop/homeMain/toLeft.do HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:36:32 +0800] "GET /shop/homeMain/toTop.do HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:41:36 +0800] "GET /shop/ HTTP/1.1" 200 885
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:41:36 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 3527
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:41:36 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:41:36 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:41:37 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5490
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:41:37 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:41:37 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:41:37 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:41:50 +0800] "POST /shop/userCtrl/testCode.do HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:42:06 +0800] "POST /shop/userCtrl/register.do HTTP/1.1" 200 60
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:42:06 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 3527
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:42:07 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:42:07 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:42:16 +0800] "POST /shop/userCtrl/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:42:16 +0800] "GET /shop/homemainCtrl/toMain.do HTTP/1.1" 200 620
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:42:16 +0800] "GET /shop/homeMain/toTop.do HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:42:16 +0800] "GET /shop/homeMain/toLeft.do HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:17:42:16 +0800] "GET /shop/homePage/showHome.do HTTP/1.1" 404 -
127.0.0.1 - - [21/Mar/2016:21:47:54 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:07 +0800] "GET /shop/ HTTP/1.1" 200 885
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:07 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:07 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:07 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:07 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:07 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:07 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:07 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:07 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:08 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 3527
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:08 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:08 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:08 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:08 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:08 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:08 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:08 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:09 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:09 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:09 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:09 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:09 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:09 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:09 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:09 +0800] "GET /shop/static/images/login/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:09 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:09 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:21 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:21 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:26 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 3527
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:26 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:26 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:26 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:26 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:26 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:26 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:26 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:26 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:26 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:26 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:26 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:26 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:26 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:26 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:26 +0800] "GET /shop/static/images/login/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:26 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:26 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:36 +0800] "GET /shop/homePageCtrl/toRegister.do HTTP/1.1" 200 5490
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:36 +0800] "GET /shop/static/css/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:36 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:36 +0800] "GET /shop/static/css/jquery-ui-themes.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:36 +0800] "GET /shop/static/js/easyui/jquery-1.7.2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:36 +0800] "GET /shop/static/js/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:36 +0800] "GET /shop/static/js/easyui/locale/easyui-lang-zh_CN.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:36 +0800] "GET /shop/static/js/easyui/themes/default/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:36 +0800] "GET /shop/static/js/easyui/themes/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:36 +0800] "GET /shop/static/css/register.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:36 +0800] "GET /shop/static/js/homePage/register.js HTTP/1.1" 200 3676
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:36 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:36 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 511
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:36 +0800] "GET /shop/static/images/y35.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:37 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:37 +0800] "GET /shop/static/images/login/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:37 +0800] "GET /shop/homePageCtrl/toRegister.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:37 +0800] "GET /shop/homePageCtrl/toRegister.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [21/Mar/2016:21:48:44 +0800] "GET /shop/userCtrl/login.do HTTP/1.1" 200 3558
