127.0.0.1 - - [16/Mar/2016:18:35:06 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:07:59 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:07:59 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:07:59 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:07:59 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:07:59 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:00 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:00 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:00 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:00 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:00 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:00 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:00 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:00 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:00 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:00 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:00 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:11 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:11 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:11 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:11 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:11 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:11 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:11 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:11 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:11 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:12 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:12 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:22 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:22 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1383
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:22 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:22 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:22 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:22 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:22 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:22 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:22 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:22 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:08:22 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:04 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:04 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1407
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:04 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:04 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:04 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:04 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:04 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:04 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:04 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:04 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:04 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:08 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:08 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:08 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:08 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:08 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:08 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:08 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:08 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:08 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:09 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:09 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:29 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:29 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1410
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:29 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:29 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:29 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:29 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:29 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:29 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:29 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:29 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:09:29 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:22 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:22 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1196
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:22 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:22 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:22 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:22 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:22 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:22 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:22 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:22 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:22 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:23 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:23 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:23 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:23 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:23 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:23 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:23 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:23 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:23 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:23 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:23 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:50 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:50 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1412
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:50 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:50 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:50 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:50 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:50 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:50 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 299
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:50 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:50 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:56 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:56 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:56 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:56 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:56 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:56 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:56 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:56 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:56 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:56 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:10:56 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:11 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2731
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:11 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:11 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:11 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:11 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:11 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:11 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:11 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:11 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:11 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:11 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:26 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2731
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:26 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:26 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:26 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:26 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:26 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:26 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:26 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:26 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:27 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:27 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:44 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2731
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:44 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1386
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:44 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:44 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:44 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:44 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:44 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:44 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:44 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:44 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:12:44 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:13:09 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2760
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:13:09 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:13:09 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:13:09 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:13:09 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:13:09 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:13:09 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:13:09 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:13:09 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:13:09 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:34 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2760
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:34 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1386
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:34 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:34 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:34 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:34 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:34 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:34 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:34 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:35 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:35 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:54 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2760
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:54 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1386
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:54 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:54 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:54 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:54 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:54 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:54 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:54 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:54 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:16:54 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:29 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2760
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:29 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1386
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:29 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:29 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:29 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:29 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:29 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:29 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:29 +0800] "GET /shop/static/images/login/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:30 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:30 +0800] "GET /shop/homemainCtrl/login.do%23 HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:38 +0800] "GET /shop/homemainCtrl/login.do HTTP/1.1" 200 2760
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:38 +0800] "GET /shop/static/css/base.css HTTP/1.1" 200 1386
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:38 +0800] "GET /shop/static/css/login/login.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:38 +0800] "GET /shop/homePageCtrl/toHeader.do HTTP/1.1" 200 464
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:38 +0800] "GET /shop/static/js/login/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:38 +0800] "GET /shop/homePageCtrl/toFooter.do HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:38 +0800] "GET /shop/static/images/login/bg2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2016:19:17:38 +0800] "GET /shop/static/css/base.css HTTP/1.1" 304 -
